speed,keyDown,keyUp,keyLeft,keyRight,timestamp,gazePointX,gazePointY,AOIHit,posX,posY,posZ,fixation,saccade,eyesNotFound,movementUnclassified,navigationLeft,navigationRight,navigationForward,eyeMovementType,timeElapsed,fixationSize
0.0,False,False,False,False,1900-01-01 18:15:14.700,851.0,598.0,-1.0,-116.28598022460938,-10.359646797180176,167.4399871826172,True,False,False,False,False,False,False,0,3.1,100
0.0,False,False,False,False,1900-01-01 18:15:14.720,851.0,598.0,-1.0,-116.2859878540039,-10.359646797180176,167.4399871826172,True,False,False,False,False,False,False,0,3.12,100
0.0,False,False,False,False,1900-01-01 18:15:14.740,852.0,598.0,-1.0,-116.2859878540039,-10.359646797180176,167.4399871826172,True,False,False,False,False,False,False,0,3.14,100
0.0,False,False,False,False,1900-01-01 18:15:14.750,850.0,599.0,-1.0,-116.28598022460938,-10.359646797180176,167.43997192382812,True,False,False,False,False,False,False,0,3.15,100
0.0,False,False,False,False,1900-01-01 18:15:14.770,854.0,598.0,-1.0,-116.2859878540039,-10.359647750854492,167.4399871826172,True,False,False,False,False,False,False,0,3.17,100
0.0,False,False,False,False,1900-01-01 18:15:14.790,855.0,598.0,-1.0,-116.2859878540039,-10.359647750854492,167.43997192382812,True,False,False,False,False,False,False,0,3.19,100
0.0,False,False,False,False,1900-01-01 18:15:14.800,860.0,597.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,3.2,100
0.0,False,False,False,False,1900-01-01 18:15:14.820,859.0,598.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,3.22,100
0.0,False,False,False,False,1900-01-01 18:15:14.840,857.0,600.0,-1.0,-116.28599548339844,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,3.24,100
0.0,False,False,False,False,1900-01-01 18:15:14.860,860.0,601.0,-1.0,-116.28599548339844,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,3.26,100
0.0,False,False,False,False,1900-01-01 18:15:14.870,858.0,598.0,-1.0,-116.28598022460938,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,3.27,100
0.0,False,False,False,False,1900-01-01 18:15:14.890,857.0,601.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,3.29,100
0.0,False,False,False,False,1900-01-01 18:15:14.910,855.0,604.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,3.31,100
0.0,False,False,False,False,1900-01-01 18:15:14.920,854.0,605.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,3.32,100
0.0,False,False,False,False,1900-01-01 18:15:14.940,857.0,622.0,-1.0,-116.28598022460938,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,3.34,100
0.0,False,False,False,False,1900-01-01 18:15:14.960,854.0,608.0,-1.0,-116.2859878540039,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,3.36,100
0.0,False,False,False,False,1900-01-01 18:15:14.970,855.0,620.0,-1.0,-116.28598022460938,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,3.37,100
0.0,False,False,False,False,1900-01-01 18:15:14.990,853.0,600.0,-1.0,-116.2859878540039,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,3.39,100
0.0,False,False,False,False,1900-01-01 18:15:15.010,850.0,599.0,-1.0,-116.2859878540039,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,3.41,100
0.0,False,False,False,False,1900-01-01 18:15:15.020,850.0,598.0,-1.0,-116.2859878540039,-10.359649658203125,167.43997192382812,True,False,False,False,False,False,False,0,3.42,100
0.0,False,False,False,False,1900-01-01 18:15:15.040,847.0,593.0,-1.0,-116.2859878540039,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,3.44,100
0.0,False,False,False,False,1900-01-01 18:15:15.060,846.0,596.0,-1.0,-116.2859878540039,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,3.46,100
0.0,False,False,False,False,1900-01-01 18:15:15.070,845.0,595.0,-1.0,-116.28598022460938,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,3.47,100
0.0,False,False,False,False,1900-01-01 18:15:15.090,846.0,596.0,-1.0,-116.2859878540039,-10.359649658203125,167.44000244140625,True,False,False,False,False,False,False,0,3.49,100
0.0,False,False,False,False,1900-01-01 18:15:15.110,846.0,594.0,-1.0,-116.2859878540039,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,3.51,100
0.0,False,False,False,False,1900-01-01 18:15:15.120,848.0,593.0,-1.0,-116.2859878540039,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,3.52,100
0.0,False,False,False,False,1900-01-01 18:15:15.140,844.0,593.0,-1.0,-116.2859878540039,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,3.54,100
0.0,False,False,False,False,1900-01-01 18:15:15.160,856.0,593.0,-1.0,-116.2859878540039,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,3.56,100
0.0,False,False,False,False,1900-01-01 18:15:15.170,856.0,591.0,-1.0,-116.28598022460938,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,3.57,100
0.0,False,False,False,False,1900-01-01 18:15:15.190,854.0,591.0,-1.0,-116.28599548339844,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,3.59,100
0.0,False,False,False,False,1900-01-01 18:15:15.210,858.0,591.0,-1.0,-116.2859878540039,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,3.61,100
0.0,False,False,False,False,1900-01-01 18:15:15.220,857.0,590.0,-1.0,-116.2859878540039,-10.359649658203125,167.44000244140625,True,False,False,False,False,False,False,0,3.62,100
0.0,False,False,False,False,1900-01-01 18:15:15.240,858.0,593.0,-1.0,-116.2859878540039,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,3.64,100
0.0,False,False,False,False,1900-01-01 18:15:15.260,855.0,589.0,-1.0,-116.2859878540039,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,3.66,100
0.0,False,False,False,False,1900-01-01 18:15:15.270,854.0,590.0,-1.0,-116.28599548339844,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,3.67,100
0.0,False,False,False,False,1900-01-01 18:15:15.290,852.0,589.0,-1.0,-116.28598022460938,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,3.69,100
0.0,False,False,False,False,1900-01-01 18:15:15.310,851.0,588.0,-1.0,-116.2859878540039,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,3.71,100
0.0,False,False,False,False,1900-01-01 18:15:15.320,853.0,587.0,-1.0,-116.2859878540039,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,3.72,100
0.0,False,False,False,False,1900-01-01 18:15:15.340,853.0,586.0,-1.0,-116.2859878540039,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,3.74,100
0.0,False,False,False,False,1900-01-01 18:15:15.360,850.0,586.0,-1.0,-116.28599548339844,-10.359649658203125,167.44000244140625,True,False,False,False,False,False,False,0,3.76,100
0.0,False,False,False,False,1900-01-01 18:15:15.370,850.0,586.0,-1.0,-116.2859878540039,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,3.77,100
0.0,False,False,False,False,1900-01-01 18:15:15.390,852.0,582.0,-1.0,-116.2859878540039,-10.359648704528809,167.44000244140625,True,False,False,False,False,False,False,0,3.79,100
0.0,False,False,False,False,1900-01-01 18:15:15.410,848.0,594.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,False,True,False,False,False,False,False,1,3.81,1
0.0,False,False,False,False,1900-01-01 18:15:15.420,853.0,657.0,-1.0,-116.28598022460938,-10.359648704528809,167.4399871826172,False,True,False,False,False,False,False,1,3.82,1
0.0,False,False,False,False,1900-01-01 18:15:15.440,853.0,887.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,False,True,False,False,False,False,False,1,3.84,1
0.0,False,False,False,False,1900-01-01 18:15:15.460,853.0,887.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,False,False,True,False,False,False,False,2,3.86,1
0.0,False,False,False,False,1900-01-01 18:15:15.470,853.0,887.0,-1.0,-116.28598022460938,-10.359648704528809,167.43997192382812,False,False,True,False,False,False,False,2,3.87,1
0.0,False,False,False,False,1900-01-01 18:15:15.490,806.0,917.0,-1.0,-116.28599548339844,-10.359648704528809,167.4399871826172,False,True,False,False,False,False,False,1,3.89,1
0.0,False,False,False,False,1900-01-01 18:15:15.510,842.0,855.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,False,True,False,False,False,False,False,1,3.91,1
0.0,False,False,False,False,1900-01-01 18:15:15.520,848.0,815.0,-1.0,-116.28598022460938,-10.359648704528809,167.4399871826172,False,True,False,False,False,False,False,1,3.92,1
0.0,False,False,False,False,1900-01-01 18:15:15.540,846.0,742.0,-1.0,-116.28599548339844,-10.359648704528809,167.4399871826172,False,True,False,False,False,False,False,1,3.94,1
0.0,False,False,False,False,1900-01-01 18:15:15.560,845.0,672.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,False,True,False,False,False,False,False,1,3.96,1
0.0,False,False,False,False,1900-01-01 18:15:15.570,842.0,656.0,-1.0,-116.28599548339844,-10.359648704528809,167.44000244140625,False,True,False,False,False,False,False,1,3.97,1
0.0,False,False,False,False,1900-01-01 18:15:15.590,849.0,614.0,-1.0,-116.2859878540039,-10.359649658203125,167.44000244140625,True,False,False,False,False,False,False,0,3.99,2
0.0,False,False,False,False,1900-01-01 18:15:15.610,825.0,581.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,4.01,3
0.0,False,False,False,False,1900-01-01 18:15:15.620,829.0,577.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,4.02,4
0.0,False,False,False,False,1900-01-01 18:15:15.640,829.0,579.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,4.04,5
0.0,False,False,False,False,1900-01-01 18:15:15.660,834.0,579.0,-1.0,-116.28599548339844,-10.359649658203125,167.44000244140625,True,False,False,False,False,False,False,0,4.06,6
0.0,False,False,False,False,1900-01-01 18:15:15.670,838.0,580.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,4.07,7
0.0,False,False,False,False,1900-01-01 18:15:15.690,840.0,580.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,4.09,8
0.0,False,False,False,False,1900-01-01 18:15:15.710,840.0,579.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,4.11,9
0.0,False,False,False,False,1900-01-01 18:15:15.720,842.0,581.0,-1.0,-116.2859878540039,-10.359647750854492,167.4399871826172,True,False,False,False,False,False,False,0,4.12,10
0.0,False,False,False,False,1900-01-01 18:15:15.740,844.0,581.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,4.14,11
0.0,False,False,False,False,1900-01-01 18:15:15.760,847.0,578.0,-1.0,-116.28598022460938,-10.359647750854492,167.43997192382812,True,False,False,False,False,False,False,0,4.16,12
0.0,False,False,False,False,1900-01-01 18:15:15.770,846.0,578.0,-1.0,-116.28599548339844,-10.359649658203125,167.44000244140625,True,False,False,False,False,False,False,0,4.17,13
0.0,False,False,False,False,1900-01-01 18:15:15.790,845.0,579.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,4.19,14
0.0,False,False,False,False,1900-01-01 18:15:15.810,846.0,579.0,-1.0,-116.28598022460938,-10.359647750854492,167.4399871826172,True,False,False,False,False,False,False,0,4.21,15
0.0,False,False,False,False,1900-01-01 18:15:15.820,850.0,576.0,-1.0,-116.28599548339844,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,4.22,16
0.0,False,False,False,False,1900-01-01 18:15:15.840,852.0,585.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,4.24,17
0.0,False,False,False,False,1900-01-01 18:15:15.860,851.0,582.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,4.26,18
0.0,False,False,False,False,1900-01-01 18:15:15.870,851.0,580.0,-1.0,-116.28599548339844,-10.359648704528809,167.44000244140625,True,False,False,False,False,False,False,0,4.27,19
0.0,False,False,False,False,1900-01-01 18:15:15.890,852.0,577.0,-1.0,-116.28599548339844,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,4.29,20
0.0,False,False,False,False,1900-01-01 18:15:15.910,853.0,571.0,-1.0,-116.2859878540039,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,4.31,21
0.0,False,False,False,False,1900-01-01 18:15:15.920,853.0,569.0,-1.0,-116.2859878540039,-10.359649658203125,167.4399871826172,True,False,False,False,False,False,False,0,4.32,22
0.0,False,False,False,False,1900-01-01 18:15:15.940,849.0,573.0,-1.0,-116.28598022460938,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,4.34,23
0.0,False,False,False,False,1900-01-01 18:15:15.960,848.0,574.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,4.36,24
0.0,False,False,False,False,1900-01-01 18:15:15.970,849.0,573.0,-1.0,-116.28599548339844,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,4.37,25
0.0,False,False,False,False,1900-01-01 18:15:15.990,851.0,573.0,-1.0,-116.28598022460938,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,4.39,26
0.0,False,False,False,False,1900-01-01 18:15:16.010,849.0,574.0,-1.0,-116.28599548339844,-10.359649658203125,167.44000244140625,True,False,False,False,False,False,False,0,4.41,27
0.0,False,False,False,False,1900-01-01 18:15:16.020,850.0,573.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,4.42,28
0.0,False,False,False,False,1900-01-01 18:15:16.040,856.0,568.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,4.44,29
0.0,False,False,False,False,1900-01-01 18:15:16.060,854.0,571.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,4.46,30
0.0,False,False,False,False,1900-01-01 18:15:16.070,854.0,572.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,4.47,31
0.0,False,False,False,False,1900-01-01 18:15:16.090,853.0,573.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,4.49,32
0.0,False,False,False,False,1900-01-01 18:15:16.110,853.0,573.0,-1.0,-116.28598022460938,-10.359648704528809,167.43997192382812,True,False,False,False,False,False,False,0,4.51,33
0.0,False,False,False,False,1900-01-01 18:15:16.120,853.0,573.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,4.52,34
0.0,False,False,False,False,1900-01-01 18:15:16.140,846.0,580.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,4.54,35
0.0,False,False,False,False,1900-01-01 18:15:16.160,846.0,583.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,True,False,False,False,False,False,False,0,4.56,36
0.0,False,False,False,False,1900-01-01 18:15:16.170,843.0,584.0,-1.0,-116.28599548339844,-10.359648704528809,167.44000244140625,True,False,False,False,False,False,False,0,4.57,37
0.0,False,False,False,False,1900-01-01 18:15:16.190,868.0,610.0,-1.0,-116.28598022460938,-10.359648704528809,167.4399871826172,False,True,False,False,False,False,False,1,4.59,1
0.0,False,False,False,False,1900-01-01 18:15:16.210,952.0,728.0,-1.0,-116.28598022460938,-10.359648704528809,167.4399871826172,False,True,False,False,False,False,False,1,4.61,1
0.0,False,False,False,False,1900-01-01 18:15:16.220,977.0,797.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,False,True,False,False,False,False,False,1,4.62,1
0.0,False,False,False,False,1900-01-01 18:15:16.240,977.0,797.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,False,False,True,False,False,False,False,2,4.64,1
0.0,False,False,False,False,1900-01-01 18:15:16.260,977.0,797.0,-1.0,-116.2859878540039,-10.359648704528809,167.4399871826172,False,False,True,False,False,False,False,2,4.66,1
0.0,False,False,False,False,1900-01-01 18:15:16.270,977.0,797.0,-1.0,-116.28599548339844,-10.359648704528809,167.4399871826172,False,False,True,False,False,False,False,2,4.67,1
0.0,False,False,False,False,1900-01-01 18:15:16.290,977.0,797.0,-1.0,-116.2859878540039,-10.359647750854492,167.43997192382812,False,False,True,False,False,False,False,2,4.69,1
0.0,False,False,False,False,1900-01-01 18:15:16.310,977.0,797.0,-1.0,-116.2859878540039,-10.359648704528809,167.44000244140625,False,False,True,False,False,False,False,2,4.71,1
