speed,keyDown,keyUp,keyLeft,keyRight,timestamp,gazePointX,gazePointY,AOIHit,posX,posY,posZ,fixation,saccade,eyesNotFound,movementUnclassified,navigationLeft,navigationRight,navigationForward
30.0,False,False,False,False,1900-01-01 17:45:15.500,1063.0,323.0,0.0,311.2229919433594,-10.338732719421387,280.83612060546875,True,False,False,False,False,False,True
30.0,False,False,False,False,1900-01-01 17:45:15.520,1064.0,324.0,0.0,311.36639404296875,-10.33873176574707,280.83404541015625,True,False,False,False,False,False,True
30.0,False,False,False,False,1900-01-01 17:45:15.530,1065.0,324.0,0.0,311.5096130371094,-10.338716506958008,280.8320007324219,True,False,False,False,False,False,True
31.0,False,False,False,False,1900-01-01 17:45:15.550,1066.0,323.0,0.0,311.65185546875,-10.33860969543457,280.8299560546875,True,False,False,False,False,False,True
31.0,False,False,False,False,1900-01-01 17:45:15.570,1066.0,321.0,0.0,311.79620361328125,-10.338740348815918,280.827880859375,True,False,False,False,False,False,True
31.0,False,False,False,False,1900-01-01 17:45:15.580,1066.0,320.0,0.0,311.936279296875,-10.338580131530762,280.82586669921875,True,False,False,False,False,False,True
31.0,False,False,False,False,1900-01-01 17:45:15.600,1068.0,323.0,0.0,312.079833984375,-10.33869743347168,280.8238220214844,True,False,False,False,False,False,True
31.0,False,False,False,False,1900-01-01 17:45:15.620,1070.0,322.0,0.0,312.2210998535156,-10.338666915893555,280.82177734375,True,False,False,False,False,False,True
31.0,False,False,False,False,1900-01-01 17:45:15.630,1072.0,322.0,0.0,312.3632507324219,-10.33867073059082,280.81976318359375,True,False,False,False,False,False,True
30.0,False,False,False,False,1900-01-01 17:45:15.650,1073.0,324.0,0.0,312.5059814453125,-10.33877944946289,280.8177185058594,True,False,False,False,False,False,True
30.0,False,False,False,False,1900-01-01 17:45:15.670,1075.0,323.0,0.0,312.6454772949219,-10.338664054870605,280.81573486328125,True,False,False,False,False,False,True
30.0,False,False,False,False,1900-01-01 17:45:15.680,1076.0,324.0,0.0,312.78900146484375,-10.338860511779785,280.81365966796875,True,False,False,False,False,False,True
30.0,False,False,False,False,1900-01-01 17:45:15.700,1077.0,323.0,0.0,312.9288330078125,-10.338780403137207,280.8116760253906,True,False,False,False,False,False,True
30.0,False,False,False,False,1900-01-01 17:45:15.720,1079.0,325.0,0.0,313.07049560546875,-10.338861465454102,280.80963134765625,True,False,False,False,False,False,True
30.0,False,False,False,False,1900-01-01 17:45:15.730,1079.0,325.0,0.0,313.2120056152344,-10.338907241821289,280.8076171875,True,False,False,False,False,False,True
31.0,False,False,False,False,1900-01-01 17:45:15.750,1081.0,324.0,0.0,313.3521423339844,-10.338854789733887,280.80560302734375,True,False,False,False,False,False,True
31.0,False,False,False,False,1900-01-01 17:45:15.770,1082.0,327.0,0.0,313.4946594238281,-10.33902359008789,280.80352783203125,True,False,False,False,False,False,True
31.0,False,False,False,False,1900-01-01 17:45:15.780,1083.0,327.0,0.0,313.63311767578125,-10.338878631591797,280.8015441894531,True,False,False,False,False,False,True
31.0,False,False,False,False,1900-01-01 17:45:15.800,1084.0,327.0,0.0,313.77496337890625,-10.339012145996094,280.7995300292969,True,False,False,False,False,False,True
31.0,False,False,False,False,1900-01-01 17:45:15.820,1085.0,327.0,0.0,313.914306640625,-10.338968276977539,280.79754638671875,True,False,False,False,False,False,True
31.0,False,False,False,False,1900-01-01 17:45:15.830,1086.0,328.0,0.0,314.0543212890625,-10.338960647583008,280.7955322265625,True,False,False,False,False,False,True
30.0,False,False,False,False,1900-01-01 17:45:15.850,1086.0,327.0,0.0,314.1952209472656,-10.33903980255127,280.79351806640625,True,False,False,False,False,False,True
30.0,False,False,False,False,1900-01-01 17:45:15.870,1089.0,324.0,0.0,314.3329162597656,-10.338891983032227,280.79156494140625,True,False,False,False,False,False,True
30.0,False,False,False,False,1900-01-01 17:45:15.880,1089.0,325.0,0.0,314.47467041015625,-10.3390531539917,280.7895202636719,True,False,False,False,False,False,True
30.0,False,False,False,False,1900-01-01 17:45:15.900,1090.0,324.0,0.0,314.61260986328125,-10.338922500610352,280.78753662109375,True,False,False,False,False,False,True
30.0,False,False,False,False,1900-01-01 17:45:15.920,1091.0,324.0,0.0,314.7525329589844,-10.33896541595459,280.7855529785156,True,False,False,False,False,False,True
30.0,False,False,False,False,1900-01-01 17:45:15.930,1092.0,322.0,0.0,314.89227294921875,-10.338964462280273,280.7835388183594,True,False,False,False,False,False,True
31.0,False,False,False,False,1900-01-01 17:45:15.950,1094.0,324.0,0.0,315.0301208496094,-10.338871955871582,280.78155517578125,True,False,False,False,False,False,True
31.0,False,False,False,False,1900-01-01 17:45:15.970,1095.0,326.0,0.0,315.1708984375,-10.33900260925293,280.779541015625,True,False,False,False,False,False,True
31.0,False,False,False,False,1900-01-01 17:45:15.980,1096.0,324.0,0.0,315.3075256347656,-10.338821411132812,280.777587890625,True,False,False,False,False,False,True
31.0,False,False,False,False,1900-01-01 17:45:16.000,1096.0,326.0,0.0,315.4476623535156,-10.338932991027832,280.77557373046875,True,False,False,False,False,False,True
31.0,False,False,False,False,1900-01-01 17:45:16.020,1099.0,324.0,0.0,315.5863037109375,-10.338863372802734,280.7735900878906,True,False,False,False,False,False,True
31.0,False,False,False,False,1900-01-01 17:45:16.030,1098.0,326.0,0.0,315.7243957519531,-10.338844299316406,280.7716064453125,True,False,False,False,False,False,True
29.0,False,False,False,False,1900-01-01 17:45:16.050,1099.0,325.0,0.0,315.8634338378906,-10.338911056518555,280.7696228027344,True,False,False,False,False,False,True
29.0,False,False,False,False,1900-01-01 17:45:16.070,1125.0,319.0,0.0,315.9993896484375,-10.338761329650879,280.7677001953125,True,False,False,False,False,False,True
29.0,False,False,False,False,1900-01-01 17:45:16.080,1129.0,316.0,0.0,316.1394348144531,-10.33892822265625,280.76568603515625,True,False,False,False,False,False,True
29.0,False,False,False,False,1900-01-01 17:45:16.100,1134.0,311.0,0.0,316.2752990722656,-10.338797569274902,280.76373291015625,True,False,False,False,False,False,True
29.0,False,False,False,False,1900-01-01 17:45:16.120,1137.0,311.0,0.0,316.41357421875,-10.338857650756836,280.76177978515625,True,False,False,False,False,False,True
29.0,False,False,False,False,1900-01-01 17:45:16.130,1138.0,310.0,0.0,316.5509948730469,-10.338865280151367,280.7597961425781,True,False,False,False,False,False,True
30.0,False,False,False,False,1900-01-01 17:45:16.150,1142.0,310.0,0.0,316.6871032714844,-10.338790893554688,280.7578430175781,True,False,False,False,False,False,True
30.0,False,False,False,False,1900-01-01 17:45:16.170,1144.0,306.0,0.0,316.8263854980469,-10.338939666748047,280.7558288574219,True,False,False,False,False,False,True
30.0,False,False,False,False,1900-01-01 17:45:16.180,1145.0,306.0,0.0,316.9616394042969,-10.33877182006836,280.7538757324219,True,False,False,False,False,False,True
30.0,False,False,False,False,1900-01-01 17:45:16.200,1145.0,307.0,0.0,317.1001281738281,-10.338909149169922,280.75189208984375,True,False,False,False,False,False,True
30.0,False,False,False,False,1900-01-01 17:45:16.220,1147.0,303.0,0.0,317.23583984375,-10.338851928710938,280.75,True,False,False,False,False,False,True
30.0,False,False,False,False,1900-01-01 17:45:16.240,1147.0,305.0,0.0,317.3721923828125,-10.338851928710938,280.748046875,True,False,False,False,False,False,True
29.0,False,False,False,False,1900-01-01 17:45:16.250,1147.0,305.0,0.0,317.50946044921875,-10.338932991027832,280.74609375,True,False,False,False,False,False,True
29.0,False,False,False,False,1900-01-01 17:45:16.270,1146.0,309.0,0.0,317.6436767578125,-10.338794708251953,280.7441711425781,True,False,False,False,False,False,True
29.0,False,False,False,False,1900-01-01 17:45:16.280,1146.0,309.0,0.0,317.7822570800781,-10.338972091674805,280.7421569824219,True,False,False,False,False,False,True
29.0,False,False,False,False,1900-01-01 17:45:16.300,1149.0,308.0,0.0,317.91650390625,-10.338842391967773,280.740234375,True,False,False,False,False,False,True
29.0,False,False,False,False,1900-01-01 17:45:16.320,1149.0,309.0,0.0,318.05413818359375,-10.338912963867188,280.73828125,True,False,False,False,False,False,True
29.0,False,False,False,False,1900-01-01 17:45:16.340,1151.0,307.0,0.0,318.189697265625,-10.338916778564453,280.736328125,True,False,False,False,False,False,True
30.0,False,False,False,False,1900-01-01 17:45:16.350,1151.0,308.0,0.0,318.3241882324219,-10.338847160339355,280.734375,True,False,False,False,False,False,True
30.0,False,False,False,False,1900-01-01 17:45:16.370,1151.0,307.0,0.0,318.4613952636719,-10.338988304138184,280.732421875,True,False,False,False,False,False,True
30.0,False,False,False,False,1900-01-01 17:45:16.380,1152.0,307.0,0.0,318.5941467285156,-10.338814735412598,280.73052978515625,True,False,False,False,False,False,True
30.0,False,False,False,False,1900-01-01 17:45:16.400,1153.0,309.0,0.0,318.73101806640625,-10.338953018188477,280.72857666015625,True,False,False,False,False,False,True
30.0,False,False,False,False,1900-01-01 17:45:16.420,1154.0,312.0,0.0,318.86492919921875,-10.338884353637695,280.7266845703125,True,False,False,False,False,False,True
30.0,False,False,False,False,1900-01-01 17:45:16.440,1153.0,313.0,0.0,319.000244140625,-10.338882446289062,280.7247314453125,True,False,False,False,False,False,True
29.0,False,False,False,False,1900-01-01 17:45:16.450,1154.0,312.0,0.0,319.1357727050781,-10.338950157165527,280.7227783203125,True,False,False,False,False,False,True
29.0,False,False,False,False,1900-01-01 17:45:16.470,1157.0,312.0,0.0,319.268310546875,-10.338807106018066,280.72088623046875,True,False,False,False,False,False,True
29.0,False,False,False,False,1900-01-01 17:45:16.480,1156.0,313.0,0.0,319.4053039550781,-10.338981628417969,280.7189636230469,True,False,False,False,False,False,True
28.0,False,False,False,False,1900-01-01 17:45:16.500,1156.0,315.0,0.0,319.5375061035156,-10.338837623596191,280.717041015625,True,False,False,False,False,False,True
28.0,False,False,False,False,1900-01-01 17:45:16.520,1157.0,315.0,0.0,319.6724853515625,-10.338907241821289,280.7151184082031,True,False,False,False,False,False,True
28.0,False,False,False,False,1900-01-01 17:45:16.540,1159.0,316.0,0.0,319.8063049316406,-10.338905334472656,280.71319580078125,True,False,False,False,False,False,True
30.0,False,False,False,False,1900-01-01 17:45:16.550,1160.0,318.0,0.0,319.9390869140625,-10.338834762573242,280.7113037109375,True,False,False,False,False,False,True
30.0,False,False,False,False,1900-01-01 17:45:16.570,1160.0,317.0,0.0,320.0745544433594,-10.338972091674805,280.7093505859375,True,False,False,False,False,False,True
30.0,False,False,False,False,1900-01-01 17:45:16.580,1160.0,316.0,0.0,320.2059020996094,-10.338793754577637,280.70745849609375,True,False,False,False,False,False,True
29.0,False,False,False,False,1900-01-01 17:45:16.600,1160.0,317.0,0.0,320.3413391113281,-10.338935852050781,280.70550537109375,True,False,False,False,False,False,True
29.0,False,False,False,False,1900-01-01 17:45:16.620,1161.0,317.0,0.0,320.47344970703125,-10.338861465454102,280.7036437988281,True,False,False,False,False,False,True
29.0,False,False,False,False,1900-01-01 17:45:16.640,1160.0,318.0,0.0,320.6070861816406,-10.338865280151367,280.7017517089844,True,False,False,False,False,False,True
28.0,False,False,False,False,1900-01-01 17:45:16.650,1161.0,317.0,0.0,320.7408447265625,-10.338932037353516,280.6998291015625,True,False,False,False,False,False,True
28.0,False,False,False,False,1900-01-01 17:45:16.670,1162.0,316.0,0.0,320.87176513671875,-10.338794708251953,280.6979675292969,True,False,False,False,False,False,True
28.0,False,False,False,False,1900-01-01 17:45:16.680,1162.0,317.0,0.0,321.00714111328125,-10.338972091674805,280.6960144042969,True,False,False,False,False,False,True
28.0,False,False,False,False,1900-01-01 17:45:16.700,1162.0,315.0,0.0,321.13763427734375,-10.338826179504395,280.69415283203125,True,False,False,False,False,False,True
28.0,False,False,False,False,1900-01-01 17:45:16.720,1163.0,313.0,0.0,321.2709655761719,-10.338902473449707,280.6922607421875,True,False,False,False,False,False,True
28.0,False,False,False,False,1900-01-01 17:45:16.740,1164.0,310.0,0.0,321.4030456542969,-10.338897705078125,280.6903381347656,True,False,False,False,False,False,True
29.0,False,False,False,False,1900-01-01 17:45:16.750,1163.0,310.0,0.0,321.53497314453125,-10.338833808898926,280.6884765625,True,False,False,False,False,False,True
29.0,False,False,False,False,1900-01-01 17:45:16.770,1163.0,313.0,0.0,321.6686706542969,-10.338969230651855,280.6865539550781,True,False,False,False,False,False,True
29.0,False,False,False,False,1900-01-01 17:45:16.780,1164.0,312.0,0.0,321.79803466796875,-10.33879280090332,280.6846923828125,True,False,False,False,False,False,True
29.0,False,False,False,False,1900-01-01 17:45:16.800,1165.0,312.0,0.0,321.931640625,-10.338942527770996,280.6827697753906,True,False,False,False,False,False,True
29.0,False,False,False,False,1900-01-01 17:45:16.820,1168.0,312.0,0.0,322.06207275390625,-10.338865280151367,280.680908203125,True,False,False,False,False,False,True
29.0,False,False,False,False,1900-01-01 17:45:16.840,1185.0,284.0,0.0,322.1939697265625,-10.338873863220215,280.6790466308594,True,False,False,False,False,False,True
28.0,False,False,False,False,1900-01-01 17:45:16.850,1168.0,309.0,0.0,322.32598876953125,-10.338935852050781,280.6771545410156,False,True,False,False,False,False,True
28.0,False,False,False,False,1900-01-01 17:45:16.870,1167.0,317.0,0.0,322.4552307128906,-10.338802337646484,280.67529296875,True,False,False,False,False,False,True
28.0,False,False,False,False,1900-01-01 17:45:16.880,1165.0,317.0,0.0,322.5887451171875,-10.338981628417969,280.67340087890625,True,False,False,False,False,False,True
28.0,False,False,False,False,1900-01-01 17:45:16.900,1163.0,317.0,0.0,322.71746826171875,-10.338830947875977,280.67156982421875,True,False,False,False,False,False,True
28.0,False,False,False,False,1900-01-01 17:45:16.920,1164.0,312.0,0.0,322.84918212890625,-10.338911056518555,280.669677734375,True,False,False,False,False,False,True
28.0,False,False,False,False,1900-01-01 17:45:16.930,1164.0,309.0,0.0,322.97998046875,-10.338900566101074,280.66778564453125,True,False,False,False,False,False,True
29.0,False,False,False,False,1900-01-01 17:45:16.950,1162.0,309.0,0.0,323.1094970703125,-10.338839530944824,280.66595458984375,True,False,False,False,False,False,True
29.0,False,False,False,False,1900-01-01 17:45:16.970,1161.0,303.0,0.0,323.24151611328125,-10.338972091674805,280.6640319824219,True,False,False,False,False,False,True
29.0,False,False,False,False,1900-01-01 17:45:16.980,1161.0,303.0,0.0,323.36920166015625,-10.338794708251953,280.6622314453125,True,False,False,False,False,False,True
29.0,False,False,False,False,1900-01-01 17:45:17.000,1190.0,312.0,0.0,323.5014343261719,-10.338947296142578,280.6603088378906,True,False,False,False,False,False,True
29.0,False,False,False,False,1900-01-01 17:45:17.020,1210.0,314.0,0.0,323.63037109375,-10.338865280151367,280.6584777832031,True,False,False,False,False,False,True
29.0,False,False,False,False,1900-01-01 17:45:17.040,1213.0,313.0,0.0,323.76092529296875,-10.338876724243164,280.6566162109375,True,False,False,False,False,False,True
27.0,False,False,False,False,1900-01-01 17:45:17.050,1213.0,313.0,0.0,323.89129638671875,-10.338934898376465,280.65478515625,True,False,False,False,False,False,True
27.0,False,False,False,False,1900-01-01 17:45:17.070,1215.0,312.0,0.0,324.0189514160156,-10.338804244995117,280.6529541015625,True,False,False,False,False,False,True
