speed,keyDown,keyUp,keyLeft,keyRight,timestamp,gazePointX,gazePointY,AOIHit,posX,posY,posZ,fixation,saccade,eyesNotFound,movementUnclassified,navigationLeft,navigationRight,navigationForward,eyeMovementType,timeElapsed
0.0,False,False,False,False,1900-01-01 12:29:30.200,715.0,259.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,3.12
0.0,False,False,False,False,1900-01-01 12:29:30.210,715.0,261.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,3.13
0.0,False,False,False,False,1900-01-01 12:29:30.230,717.0,265.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,3.15
0.0,False,False,False,False,1900-01-01 12:29:30.250,715.0,264.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,3.17
0.0,False,False,False,False,1900-01-01 12:29:30.260,714.0,260.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,3.18
0.0,False,False,False,False,1900-01-01 12:29:30.280,714.0,260.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,3.2
0.0,False,False,False,False,1900-01-01 12:29:30.300,716.0,261.0,-1.0,-117.41002655029297,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,3.22
0.0,False,False,False,False,1900-01-01 12:29:30.310,715.0,261.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,3.23
0.0,False,False,False,False,1900-01-01 12:29:30.330,715.0,263.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,3.25
0.0,False,False,False,False,1900-01-01 12:29:30.350,714.0,267.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,3.27
0.0,False,False,False,False,1900-01-01 12:29:30.360,715.0,268.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,3.28
0.0,False,False,False,False,1900-01-01 12:29:30.380,715.0,270.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,3.3
0.0,False,False,False,False,1900-01-01 12:29:30.400,713.0,270.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,3.32
0.0,False,False,False,False,1900-01-01 12:29:30.410,714.0,273.0,-1.0,-117.41002655029297,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,3.33
0.0,False,False,False,False,1900-01-01 12:29:30.430,714.0,272.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,3.35
0.0,False,False,False,False,1900-01-01 12:29:30.450,715.0,269.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,3.37
0.0,False,False,False,False,1900-01-01 12:29:30.460,715.0,271.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,3.38
0.0,False,False,False,False,1900-01-01 12:29:30.480,714.0,270.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,3.4
0.0,False,False,False,False,1900-01-01 12:29:30.500,711.0,271.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,3.42
0.0,False,False,False,False,1900-01-01 12:29:30.510,712.0,270.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,3.43
0.0,False,False,False,False,1900-01-01 12:29:30.530,715.0,272.0,-1.0,-117.41004180908203,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,3.45
0.0,False,False,False,False,1900-01-01 12:29:30.550,722.0,314.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,False,True,False,False,False,False,False,1,3.47
0.0,False,False,False,False,1900-01-01 12:29:30.560,723.0,402.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,False,True,False,False,False,False,False,1,3.48
0.0,False,False,False,False,1900-01-01 12:29:30.580,771.0,486.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,False,True,False,False,False,False,False,1,3.5
0.0,False,False,False,False,1900-01-01 12:29:30.600,755.0,462.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,3.52
0.0,False,False,False,False,1900-01-01 12:29:30.610,748.0,475.0,-1.0,-117.4100341796875,-10.359647750854492,167.44044494628906,True,False,False,False,False,False,False,0,3.53
0.0,False,False,False,False,1900-01-01 12:29:30.630,750.0,476.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,3.55
0.0,False,False,False,False,1900-01-01 12:29:30.650,753.0,474.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,3.57
0.0,False,False,False,False,1900-01-01 12:29:30.660,754.0,474.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,3.58
0.0,False,False,False,False,1900-01-01 12:29:30.680,754.0,473.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,3.6
0.0,False,False,False,False,1900-01-01 12:29:30.700,756.0,472.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,3.62
0.0,False,False,False,False,1900-01-01 12:29:30.710,756.0,472.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,3.63
0.0,False,False,False,False,1900-01-01 12:29:30.730,757.0,472.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,3.65
0.0,False,False,False,False,1900-01-01 12:29:30.750,755.0,463.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,3.67
0.0,False,False,False,False,1900-01-01 12:29:30.760,752.0,458.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,3.68
0.0,False,False,False,False,1900-01-01 12:29:30.780,757.0,453.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,3.7
0.0,False,False,False,False,1900-01-01 12:29:30.800,755.0,451.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,3.72
0.0,False,False,False,False,1900-01-01 12:29:30.810,754.0,448.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,3.73
0.0,False,False,False,False,1900-01-01 12:29:30.830,756.0,441.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,3.75
0.0,False,False,False,False,1900-01-01 12:29:30.850,757.0,440.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,3.77
0.0,False,False,False,False,1900-01-01 12:29:30.860,759.0,441.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,3.78
0.0,False,False,False,False,1900-01-01 12:29:30.880,761.0,440.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,3.8
0.0,False,False,False,False,1900-01-01 12:29:30.900,773.0,442.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,3.82
0.0,False,False,False,False,1900-01-01 12:29:30.910,763.0,439.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,3.83
0.0,False,False,False,False,1900-01-01 12:29:30.930,747.0,449.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,False,True,False,False,False,False,False,1,3.85
0.0,False,False,False,False,1900-01-01 12:29:30.950,685.0,475.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,3.87
0.0,False,False,False,False,1900-01-01 12:29:30.960,682.0,481.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,3.88
0.0,False,False,False,False,1900-01-01 12:29:30.980,683.0,487.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,3.9
0.0,False,False,False,False,1900-01-01 12:29:31.000,686.0,490.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,3.92
0.0,False,False,False,False,1900-01-01 12:29:31.010,687.0,490.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,3.93
0.0,False,False,False,False,1900-01-01 12:29:31.030,686.0,490.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,3.95
0.0,False,False,False,False,1900-01-01 12:29:31.050,-1.0,-1.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,3.97
0.0,False,False,False,False,1900-01-01 12:29:31.060,690.0,494.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,3.98
0.0,False,False,False,False,1900-01-01 12:29:31.080,691.0,504.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,False,True,False,False,False,False,False,1,4.0
0.0,False,False,False,False,1900-01-01 12:29:31.100,891.0,407.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,False,True,False,False,False,False,False,1,4.02
0.0,False,False,False,False,1900-01-01 12:29:31.110,971.0,474.0,-1.0,-117.41004180908203,-10.359647750854492,167.4404296875,False,True,False,False,False,False,False,1,4.03
0.0,False,False,False,False,1900-01-01 12:29:31.130,1037.0,488.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,4.05
0.0,False,False,False,False,1900-01-01 12:29:31.150,1033.0,496.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,4.07
0.0,False,False,False,False,1900-01-01 12:29:31.160,1050.0,485.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,4.08
0.0,False,False,False,False,1900-01-01 12:29:31.180,1062.0,478.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,4.1
0.0,False,False,False,False,1900-01-01 12:29:31.200,1061.0,476.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,4.12
0.0,False,False,False,False,1900-01-01 12:29:31.210,-1.0,-1.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,4.13
0.0,False,False,False,False,1900-01-01 12:29:31.230,1036.0,482.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,4.15
0.0,False,False,False,False,1900-01-01 12:29:31.250,-1.0,-1.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,False,False,True,False,False,False,False,2,4.17
0.0,False,False,False,False,1900-01-01 12:29:31.260,1145.0,446.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,False,False,False,True,False,False,False,3,4.18
0.0,False,False,False,False,1900-01-01 12:29:31.280,1152.0,413.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,4.2
0.0,False,False,False,False,1900-01-01 12:29:31.300,1154.0,388.0,-1.0,-117.41002655029297,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,4.22
0.0,False,False,False,False,1900-01-01 12:29:31.310,1155.0,387.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,4.23
0.0,False,False,False,False,1900-01-01 12:29:31.330,1157.0,389.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,4.25
0.0,False,False,False,False,1900-01-01 12:29:31.350,1155.0,391.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,4.27
0.0,False,False,False,False,1900-01-01 12:29:31.360,1153.0,392.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,4.28
0.0,False,False,False,False,1900-01-01 12:29:31.380,1150.0,391.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,4.3
0.0,False,False,False,False,1900-01-01 12:29:31.400,1150.0,394.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,4.32
0.0,False,False,False,False,1900-01-01 12:29:31.410,1150.0,395.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,4.33
0.0,False,False,False,False,1900-01-01 12:29:31.430,1093.0,375.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,False,True,False,False,False,False,False,1,4.35
0.0,False,False,False,False,1900-01-01 12:29:31.450,946.0,363.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,False,True,False,False,False,False,False,1,4.37
0.0,False,False,False,False,1900-01-01 12:29:31.460,883.0,374.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,False,True,False,False,False,False,False,1,4.38
0.0,False,False,False,False,1900-01-01 12:29:31.480,843.0,386.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,4.4
0.0,False,False,False,False,1900-01-01 12:29:31.500,839.0,383.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,4.42
0.0,False,False,False,False,1900-01-01 12:29:31.510,839.0,384.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,4.43
0.0,False,False,False,False,1900-01-01 12:29:31.530,837.0,385.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,4.45
0.0,False,False,False,False,1900-01-01 12:29:31.550,837.0,385.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,4.47
0.0,False,False,False,False,1900-01-01 12:29:31.560,836.0,385.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,4.48
0.0,False,False,False,False,1900-01-01 12:29:31.580,849.0,388.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,4.5
0.0,False,False,False,False,1900-01-01 12:29:31.600,838.0,387.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,4.52
0.0,False,False,False,False,1900-01-01 12:29:31.610,839.0,387.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,4.53
0.0,False,False,False,False,1900-01-01 12:29:31.630,804.0,400.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,False,True,False,False,False,False,False,1,4.55
0.0,False,False,False,False,1900-01-01 12:29:31.650,770.0,396.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,4.57
0.0,False,False,False,False,1900-01-01 12:29:31.660,768.0,397.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,4.58
0.0,False,False,False,False,1900-01-01 12:29:31.680,769.0,398.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,4.6
0.0,False,False,False,False,1900-01-01 12:29:31.700,770.0,399.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,4.62
0.0,False,False,False,False,1900-01-01 12:29:31.710,771.0,399.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,4.63
0.0,False,False,False,False,1900-01-01 12:29:31.730,772.0,400.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,4.65
0.0,False,False,False,False,1900-01-01 12:29:31.750,774.0,401.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,4.67
0.0,False,False,False,False,1900-01-01 12:29:31.760,774.0,402.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,4.68
0.0,False,False,False,False,1900-01-01 12:29:31.780,775.0,403.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,4.7
0.0,False,False,False,False,1900-01-01 12:29:31.800,775.0,402.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,4.72
0.0,False,False,False,False,1900-01-01 12:29:31.810,775.0,403.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,4.73
0.0,False,False,False,False,1900-01-01 12:29:31.830,779.0,404.0,-1.0,-117.41004180908203,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,4.75
0.0,False,False,False,False,1900-01-01 12:29:31.850,778.0,404.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,4.77
0.0,False,False,False,False,1900-01-01 12:29:31.860,778.0,402.0,-1.0,-117.4100341796875,-10.359647750854492,167.4404296875,True,False,False,False,False,False,False,0,4.78
0.0,False,False,False,False,1900-01-01 12:29:31.880,780.0,402.0,-1.0,-117.4100341796875,-10.359648704528809,167.4404296875,True,False,False,False,False,False,False,0,4.8
