speed,keyDown,keyUp,keyLeft,keyRight,timestamp,gazePointX,gazePointY,AOIHit,posX,posY,posZ,fixation,saccade,eyesNotFound,movementUnclassified,navigationLeft,navigationRight,navigationForward,eyeMovementType,timeElapsed
0.0,False,False,False,False,1900-01-01 15:36:58.460,1120.0,439.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,3.15
0.0,False,False,False,False,1900-01-01 15:36:58.470,1118.0,440.0,-1.0,-116.57063293457031,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,3.16
0.0,False,False,False,False,1900-01-01 15:36:58.490,1111.0,442.0,-1.0,-116.57063293457031,-10.359647750854492,167.44113159179688,True,False,False,False,False,False,False,0,3.18
0.0,False,False,False,False,1900-01-01 15:36:58.510,1104.0,445.0,-1.0,-116.57064819335938,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,3.2
0.0,False,False,False,False,1900-01-01 15:36:58.520,1101.0,445.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,3.21
0.0,False,False,False,False,1900-01-01 15:36:58.540,1095.0,447.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,3.23
0.0,False,False,False,False,1900-01-01 15:36:58.560,1091.0,450.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,3.25
0.0,False,False,False,False,1900-01-01 15:36:58.570,1089.0,451.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,3.26
0.0,False,False,False,False,1900-01-01 15:36:58.590,1084.0,452.0,-1.0,-116.57064819335938,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,3.28
0.0,False,False,False,False,1900-01-01 15:36:58.610,1079.0,455.0,-1.0,-116.57063293457031,-10.359647750854492,167.44113159179688,True,False,False,False,False,False,False,0,3.3
0.0,False,False,False,False,1900-01-01 15:36:58.620,1076.0,456.0,-1.0,-116.57064056396484,-10.359649658203125,167.44113159179688,True,False,False,False,False,False,False,0,3.31
0.0,False,False,False,False,1900-01-01 15:36:58.640,1072.0,455.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,3.33
0.0,False,False,False,False,1900-01-01 15:36:58.660,1069.0,456.0,-1.0,-116.57064056396484,-10.359647750854492,167.44113159179688,True,False,False,False,False,False,False,0,3.35
0.0,False,False,False,False,1900-01-01 15:36:58.670,1067.0,457.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,3.36
0.0,False,False,False,False,1900-01-01 15:36:58.690,1065.0,459.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,3.38
0.0,False,False,False,False,1900-01-01 15:36:58.710,1061.0,460.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,3.4
0.0,False,False,False,False,1900-01-01 15:36:58.720,1059.0,460.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,3.41
0.0,False,False,False,False,1900-01-01 15:36:58.740,1057.0,461.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,3.43
0.0,False,False,False,False,1900-01-01 15:36:58.760,1054.0,461.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,3.45
0.0,False,False,False,False,1900-01-01 15:36:58.770,1051.0,463.0,-1.0,-116.57064819335938,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,3.46
0.0,False,False,False,False,1900-01-01 15:36:58.790,1056.0,459.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,3.48
0.0,False,False,False,False,1900-01-01 15:36:58.810,1104.0,417.0,-1.0,-116.57064819335938,-10.359649658203125,167.44113159179688,False,True,False,False,False,False,False,1,3.5
0.0,False,False,False,False,1900-01-01 15:36:58.820,1125.0,397.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,3.51
0.0,False,False,False,False,1900-01-01 15:36:58.840,1132.0,388.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,3.53
0.0,False,False,False,False,1900-01-01 15:36:58.860,1130.0,385.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,3.55
0.0,False,False,False,False,1900-01-01 15:36:58.870,1127.0,384.0,-1.0,-116.57064819335938,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,3.56
0.0,False,False,False,False,1900-01-01 15:36:58.890,1124.0,385.0,-1.0,-116.57063293457031,-10.359647750854492,167.44113159179688,True,False,False,False,False,False,False,0,3.58
0.0,False,False,False,False,1900-01-01 15:36:58.910,1120.0,385.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,3.6
0.0,False,False,False,False,1900-01-01 15:36:58.920,1118.0,386.0,-1.0,-116.57063293457031,-10.359647750854492,167.44113159179688,True,False,False,False,False,False,False,0,3.61
0.0,False,False,False,False,1900-01-01 15:36:58.940,1114.0,388.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,3.63
0.0,False,False,False,False,1900-01-01 15:36:58.960,1053.0,393.0,-1.0,-116.57064056396484,-10.359647750854492,167.44113159179688,False,True,False,False,False,False,False,1,3.65
0.0,False,False,False,False,1900-01-01 15:36:58.970,1001.0,387.0,-1.0,-116.57063293457031,-10.359648704528809,167.44113159179688,False,True,False,False,False,False,False,1,3.66
0.0,False,False,False,False,1900-01-01 15:36:58.990,977.0,381.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,3.68
0.0,False,False,False,False,1900-01-01 15:36:59.010,977.0,383.0,-1.0,-116.57063293457031,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,3.7
0.0,False,False,False,False,1900-01-01 15:36:59.020,979.0,384.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,3.71
0.0,False,False,False,False,1900-01-01 15:36:59.040,978.0,386.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,3.73
0.0,False,False,False,False,1900-01-01 15:36:59.060,976.0,386.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,3.75
0.0,False,False,False,False,1900-01-01 15:36:59.070,976.0,386.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,3.76
0.0,False,False,False,False,1900-01-01 15:36:59.090,975.0,387.0,-1.0,-116.57064819335938,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,3.78
0.0,False,False,False,False,1900-01-01 15:36:59.110,974.0,388.0,-1.0,-116.57064819335938,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,3.8
0.0,False,False,False,False,1900-01-01 15:36:59.120,974.0,388.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,3.81
0.0,False,False,False,False,1900-01-01 15:36:59.140,962.0,399.0,-1.0,-116.57063293457031,-10.359648704528809,167.44113159179688,False,True,False,False,False,False,False,1,3.83
0.0,False,False,False,False,1900-01-01 15:36:59.160,939.0,476.0,-1.0,-116.57064819335938,-10.359648704528809,167.44113159179688,False,True,False,False,False,False,False,1,3.85
0.0,False,False,False,False,1900-01-01 15:36:59.170,935.0,491.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,3.86
0.0,False,False,False,False,1900-01-01 15:36:59.190,935.0,499.0,-1.0,-116.57063293457031,-10.359647750854492,167.44113159179688,True,False,False,False,False,False,False,0,3.88
0.0,False,False,False,False,1900-01-01 15:36:59.210,935.0,502.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,3.9
0.0,False,False,False,False,1900-01-01 15:36:59.220,935.0,503.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,3.91
0.0,False,False,False,False,1900-01-01 15:36:59.240,935.0,503.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,3.93
0.0,False,False,False,False,1900-01-01 15:36:59.260,934.0,504.0,-1.0,-116.57064056396484,-10.359649658203125,167.44113159179688,True,False,False,False,False,False,False,0,3.95
0.0,False,False,False,False,1900-01-01 15:36:59.270,934.0,504.0,-1.0,-116.57063293457031,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,3.96
0.0,False,False,False,False,1900-01-01 15:36:59.290,933.0,503.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,3.98
0.0,False,False,False,False,1900-01-01 15:36:59.310,932.0,504.0,-1.0,-116.57064819335938,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,4.0
0.0,False,False,False,False,1900-01-01 15:36:59.320,932.0,503.0,-1.0,-116.57063293457031,-10.359647750854492,167.44113159179688,True,False,False,False,False,False,False,0,4.01
0.0,False,False,False,False,1900-01-01 15:36:59.340,932.0,505.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,4.03
0.0,False,False,False,False,1900-01-01 15:36:59.360,931.0,506.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,4.05
0.0,False,False,False,False,1900-01-01 15:36:59.370,931.0,507.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,4.06
0.0,False,False,False,False,1900-01-01 15:36:59.390,931.0,509.0,-1.0,-116.57064819335938,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,4.08
0.0,False,False,False,False,1900-01-01 15:36:59.410,931.0,511.0,-1.0,-116.57064819335938,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,4.1
0.0,False,False,False,False,1900-01-01 15:36:59.420,930.0,512.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,4.11
0.0,False,False,False,False,1900-01-01 15:36:59.440,920.0,513.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,4.13
0.0,False,False,False,False,1900-01-01 15:36:59.460,915.0,513.0,-1.0,-116.57064819335938,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,4.15
0.0,False,False,False,False,1900-01-01 15:36:59.470,913.0,513.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,4.16
0.0,False,False,False,False,1900-01-01 15:36:59.490,911.0,513.0,-1.0,-116.57063293457031,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,4.18
0.0,False,False,False,False,1900-01-01 15:36:59.510,910.0,513.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,4.2
0.0,False,False,False,False,1900-01-01 15:36:59.520,908.0,513.0,-1.0,-116.57064056396484,-10.359647750854492,167.4411163330078,True,False,False,False,False,False,False,0,4.21
0.0,False,False,False,False,1900-01-01 15:36:59.540,907.0,514.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,4.23
0.0,False,False,False,False,1900-01-01 15:36:59.560,907.0,515.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,4.25
0.0,False,False,False,False,1900-01-01 15:36:59.570,907.0,515.0,-1.0,-116.57063293457031,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,4.26
0.0,False,False,False,False,1900-01-01 15:36:59.590,906.0,515.0,-1.0,-116.57064056396484,-10.359649658203125,167.44113159179688,True,False,False,False,False,False,False,0,4.28
0.0,False,False,False,False,1900-01-01 15:36:59.610,907.0,516.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,4.3
0.0,False,False,False,False,1900-01-01 15:36:59.620,907.0,516.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,4.31
0.0,False,False,False,False,1900-01-01 15:36:59.640,907.0,516.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,4.33
0.0,False,False,False,False,1900-01-01 15:36:59.660,907.0,517.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,4.35
0.0,False,False,False,False,1900-01-01 15:36:59.670,907.0,517.0,-1.0,-116.57064819335938,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,4.36
0.0,False,False,False,False,1900-01-01 15:36:59.690,908.0,518.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,4.38
0.0,False,False,False,False,1900-01-01 15:36:59.710,908.0,519.0,-1.0,-116.57063293457031,-10.359647750854492,167.44113159179688,True,False,False,False,False,False,False,0,4.4
0.0,False,False,False,False,1900-01-01 15:36:59.720,908.0,519.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,4.41
0.0,False,False,False,False,1900-01-01 15:36:59.740,908.0,520.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,4.43
0.0,False,False,False,False,1900-01-01 15:36:59.760,908.0,520.0,-1.0,-116.57064056396484,-10.359649658203125,167.44113159179688,True,False,False,False,False,False,False,0,4.45
0.0,False,False,False,False,1900-01-01 15:36:59.770,908.0,520.0,-1.0,-116.57064819335938,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,4.46
0.0,False,False,False,False,1900-01-01 15:36:59.790,907.0,521.0,-1.0,-116.57063293457031,-10.359647750854492,167.44113159179688,True,False,False,False,False,False,False,0,4.48
0.0,False,False,False,False,1900-01-01 15:36:59.810,906.0,520.0,-1.0,-116.57064819335938,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,4.5
0.0,False,False,False,False,1900-01-01 15:36:59.820,906.0,520.0,-1.0,-116.57064056396484,-10.359647750854492,167.4411163330078,True,False,False,False,False,False,False,0,4.51
0.0,False,False,False,False,1900-01-01 15:36:59.840,902.0,544.0,-1.0,-116.57063293457031,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,4.53
0.0,False,False,False,False,1900-01-01 15:36:59.860,900.0,560.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,4.55
0.0,False,False,False,False,1900-01-01 15:36:59.870,900.0,563.0,-1.0,-116.57064819335938,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,4.56
0.0,False,False,False,False,1900-01-01 15:36:59.890,900.0,564.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,4.58
0.0,False,False,False,False,1900-01-01 15:36:59.910,901.0,564.0,-1.0,-116.57063293457031,-10.359647750854492,167.44113159179688,True,False,False,False,False,False,False,0,4.6
0.0,False,False,False,False,1900-01-01 15:36:59.920,901.0,563.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,4.61
0.0,False,False,False,False,1900-01-01 15:36:59.940,901.0,564.0,-1.0,-116.57064056396484,-10.359649658203125,167.44113159179688,True,False,False,False,False,False,False,0,4.63
0.0,False,False,False,False,1900-01-01 15:36:59.960,901.0,564.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,4.65
0.0,False,False,False,False,1900-01-01 15:36:59.970,902.0,564.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,4.66
0.0,False,False,False,False,1900-01-01 15:36:59.990,901.0,562.0,-1.0,-116.57063293457031,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,4.68
0.0,False,False,False,False,1900-01-01 15:37:00.010,900.0,563.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,4.7
0.0,False,False,False,False,1900-01-01 15:37:00.020,899.0,563.0,-1.0,-116.57063293457031,-10.359647750854492,167.44113159179688,True,False,False,False,False,False,False,0,4.71
0.0,False,False,False,False,1900-01-01 15:37:00.040,899.0,563.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,4.73
