speed,keyDown,keyUp,keyLeft,keyRight,timestamp,gazePointX,gazePointY,AOIHit,posX,posY,posZ,fixation,saccade,eyesNotFound,movementUnclassified,navigationLeft,navigationRight,navigationForward,eyeMovementType,timeElapsed
2.0,False,False,False,False,1900-01-01 14:28:47.720,-1.0,-1.0,-1.0,-114.60417175292969,-10.359648704528809,167.44020080566406,False,False,True,False,False,False,False,2,3.27
2.0,False,False,False,False,1900-01-01 14:28:47.730,-1.0,-1.0,-1.0,-114.59638214111328,-10.359649658203125,167.44021606445312,False,False,True,False,False,False,False,2,3.28
2.0,False,False,False,False,1900-01-01 14:28:47.750,-1.0,-1.0,-1.0,-114.5886001586914,-10.359649658203125,167.44021606445312,False,False,True,False,False,False,False,2,3.3
2.0,False,False,False,False,1900-01-01 14:28:47.770,-1.0,-1.0,-1.0,-114.58082580566406,-10.359649658203125,167.44021606445312,False,False,True,False,False,False,False,2,3.32
2.0,False,False,False,False,1900-01-01 14:28:47.780,945.0,435.0,-1.0,-114.57304382324219,-10.359648704528809,167.44021606445312,False,False,False,True,False,False,False,3,3.33
2.0,False,False,False,False,1900-01-01 14:28:47.800,-1.0,-1.0,-1.0,-114.56524658203125,-10.359649658203125,167.44021606445312,False,False,True,False,False,False,False,2,3.35
2.0,False,False,False,False,1900-01-01 14:28:47.820,-1.0,-1.0,-1.0,-114.55748748779297,-10.359649658203125,167.44021606445312,False,False,True,False,False,False,False,2,3.37
2.0,False,False,False,False,1900-01-01 14:28:47.830,-1.0,-1.0,-1.0,-114.54974365234375,-10.359649658203125,167.44021606445312,False,False,True,False,False,False,False,2,3.38
2.0,False,False,False,False,1900-01-01 14:28:47.850,817.0,259.0,-1.0,-114.54200744628906,-10.359649658203125,167.44021606445312,False,False,False,True,False,False,False,3,3.4
2.0,False,False,False,False,1900-01-01 14:28:47.870,-1.0,-1.0,-1.0,-114.5342788696289,-10.359648704528809,167.44021606445312,False,False,True,False,False,False,False,2,3.42
2.0,False,False,False,False,1900-01-01 14:28:47.880,813.0,168.0,-1.0,-114.52656555175781,-10.359648704528809,167.44021606445312,False,False,False,True,False,False,False,3,3.43
2.0,False,False,False,False,1900-01-01 14:28:47.900,807.0,237.0,-1.0,-114.51885223388672,-10.359647750854492,167.4402313232422,True,False,False,False,False,False,False,0,3.45
2.0,False,False,False,False,1900-01-01 14:28:47.920,821.0,279.0,-1.0,-114.51112365722656,-10.359649658203125,167.44021606445312,True,False,False,False,False,False,False,0,3.47
2.0,False,False,False,False,1900-01-01 14:28:47.930,771.0,213.0,-1.0,-114.50342559814453,-10.359648704528809,167.44021606445312,True,False,False,False,False,False,False,0,3.48
2.0,False,False,False,False,1900-01-01 14:28:47.950,802.0,243.0,-1.0,-114.49574279785156,-10.359648704528809,167.44021606445312,True,False,False,False,False,False,False,0,3.5
2.0,False,False,False,False,1900-01-01 14:28:47.970,795.0,224.0,-1.0,-114.48805236816406,-10.359648704528809,167.44021606445312,True,False,False,False,False,False,False,0,3.52
2.0,False,False,False,False,1900-01-01 14:28:47.980,794.0,217.0,-1.0,-114.48037719726562,-10.359647750854492,167.44021606445312,True,False,False,False,False,False,False,0,3.53
2.0,False,False,False,False,1900-01-01 14:28:48.000,801.0,236.0,-1.0,-114.47271728515625,-10.359646797180176,167.44021606445312,True,False,False,False,False,False,False,0,3.55
2.0,False,False,False,False,1900-01-01 14:28:48.020,796.0,221.0,-1.0,-114.46504211425781,-10.359646797180176,167.44021606445312,True,False,False,False,False,False,False,0,3.57
2.0,False,False,False,False,1900-01-01 14:28:48.030,797.0,221.0,-1.0,-114.45738983154297,-10.359646797180176,167.44021606445312,True,False,False,False,False,False,False,0,3.58
2.0,False,False,False,False,1900-01-01 14:28:48.050,800.0,218.0,-1.0,-114.44974517822266,-10.359646797180176,167.44021606445312,True,False,False,False,False,False,False,0,3.6
2.0,False,False,False,False,1900-01-01 14:28:48.070,-1.0,-1.0,-1.0,-114.44210815429688,-10.35964584350586,167.44021606445312,False,False,True,False,False,False,False,2,3.62
2.0,False,False,False,False,1900-01-01 14:28:48.080,798.0,220.0,-1.0,-114.43448638916016,-10.35964584350586,167.44021606445312,True,False,False,False,False,False,False,0,3.63
2.0,False,False,False,False,1900-01-01 14:28:48.100,802.0,228.0,-1.0,-114.42686462402344,-10.35964584350586,167.44021606445312,True,False,False,False,False,False,False,0,3.65
2.0,False,False,False,False,1900-01-01 14:28:48.120,788.0,206.0,-1.0,-114.41925811767578,-10.35964584350586,167.44021606445312,True,False,False,False,False,False,False,0,3.67
2.0,False,False,False,False,1900-01-01 14:28:48.130,790.0,214.0,-1.0,-114.41163635253906,-10.359646797180176,167.44021606445312,True,False,False,False,False,False,False,0,3.68
2.0,False,False,False,False,1900-01-01 14:28:48.150,793.0,216.0,-1.0,-114.40404510498047,-10.35964584350586,167.44021606445312,True,False,False,False,False,False,False,0,3.7
2.0,False,False,False,False,1900-01-01 14:28:48.170,792.0,213.0,-1.0,-114.39646911621094,-10.35964584350586,167.44021606445312,True,False,False,False,False,False,False,0,3.72
2.0,False,False,False,False,1900-01-01 14:28:48.180,793.0,212.0,-1.0,-114.38887786865234,-10.35964584350586,167.44021606445312,True,False,False,False,False,False,False,0,3.73
2.0,False,False,False,False,1900-01-01 14:28:48.200,794.0,213.0,-1.0,-114.38131713867188,-10.35964584350586,167.44021606445312,True,False,False,False,False,False,False,0,3.75
2.0,False,False,False,False,1900-01-01 14:28:48.220,797.0,223.0,-1.0,-114.37374114990234,-10.359646797180176,167.44021606445312,True,False,False,False,False,False,False,0,3.77
2.0,False,False,False,False,1900-01-01 14:28:48.230,797.0,216.0,-1.0,-114.36618041992188,-10.359646797180176,167.44021606445312,True,False,False,False,False,False,False,0,3.78
2.0,False,False,False,False,1900-01-01 14:28:48.250,798.0,211.0,-1.0,-114.358642578125,-10.359646797180176,167.44021606445312,True,False,False,False,False,False,False,0,3.8
2.0,False,False,False,False,1900-01-01 14:28:48.270,801.0,212.0,-1.0,-114.35108947753906,-10.35964584350586,167.44021606445312,True,False,False,False,False,False,False,0,3.82
2.0,False,False,False,False,1900-01-01 14:28:48.280,801.0,212.0,-1.0,-114.34356689453125,-10.35964584350586,167.44021606445312,True,False,False,False,False,False,False,0,3.83
2.0,False,False,False,False,1900-01-01 14:28:48.300,801.0,207.0,-1.0,-114.33604431152344,-10.35964584350586,167.44021606445312,True,False,False,False,False,False,False,0,3.85
2.0,False,False,False,False,1900-01-01 14:28:48.320,802.0,211.0,-1.0,-114.32852172851562,-10.35964584350586,167.44021606445312,True,False,False,False,False,False,False,0,3.87
2.0,False,False,False,False,1900-01-01 14:28:48.330,802.0,214.0,-1.0,-114.3210220336914,-10.359647750854492,167.44021606445312,True,False,False,False,False,False,False,0,3.88
2.0,False,False,False,False,1900-01-01 14:28:48.350,807.0,199.0,-1.0,-114.31352233886719,-10.359647750854492,167.44021606445312,True,False,False,False,False,False,False,0,3.9
2.0,False,False,False,False,1900-01-01 14:28:48.370,-1.0,-1.0,-1.0,-114.3060302734375,-10.359647750854492,167.44021606445312,False,False,True,False,False,False,False,2,3.92
2.0,False,False,False,False,1900-01-01 14:28:48.380,-1.0,-1.0,-1.0,-114.29854583740234,-10.359647750854492,167.44021606445312,False,False,True,False,False,False,False,2,3.93
2.0,False,False,False,False,1900-01-01 14:28:48.400,-1.0,-1.0,-1.0,-114.29106903076172,-10.359647750854492,167.44021606445312,False,False,True,False,False,False,False,2,3.95
2.0,False,False,False,False,1900-01-01 14:28:48.420,-1.0,-1.0,-1.0,-114.28359985351562,-10.359647750854492,167.44021606445312,False,False,True,False,False,False,False,2,3.97
2.0,False,False,False,False,1900-01-01 14:28:48.430,-1.0,-1.0,-1.0,-114.2761459350586,-10.359648704528809,167.44021606445312,False,False,True,False,False,False,False,2,3.98
2.0,False,False,False,False,1900-01-01 14:28:48.450,-1.0,-1.0,-1.0,-114.2686767578125,-10.359647750854492,167.44021606445312,False,False,True,False,False,False,False,2,4.0
2.0,False,False,False,False,1900-01-01 14:28:48.470,790.0,235.0,-1.0,-114.26124572753906,-10.359647750854492,167.44021606445312,True,False,False,False,False,False,False,0,4.02
2.0,False,False,False,False,1900-01-01 14:28:48.480,795.0,252.0,-1.0,-114.25381469726562,-10.359648704528809,167.44021606445312,True,False,False,False,False,False,False,0,4.03
2.0,False,False,False,False,1900-01-01 14:28:48.500,-1.0,-1.0,-1.0,-114.24636840820312,-10.359647750854492,167.44021606445312,True,False,False,False,False,False,False,0,4.05
2.0,False,False,False,False,1900-01-01 14:28:48.520,804.0,303.0,-1.0,-114.23894500732422,-10.359647750854492,167.44021606445312,True,False,False,False,False,False,False,0,4.07
2.0,False,False,False,False,1900-01-01 14:28:48.530,793.0,235.0,-1.0,-114.2315444946289,-10.359648704528809,167.44021606445312,True,False,False,False,False,False,False,0,4.08
2.0,False,False,False,False,1900-01-01 14:28:48.550,792.0,236.0,-1.0,-114.22413635253906,-10.359648704528809,167.44021606445312,True,False,False,False,False,False,False,0,4.1
2.0,False,False,False,False,1900-01-01 14:28:48.570,790.0,229.0,-1.0,-114.21673583984375,-10.359647750854492,167.44021606445312,True,False,False,False,False,False,False,0,4.12
2.0,False,False,False,False,1900-01-01 14:28:48.580,789.0,230.0,-1.0,-114.2093505859375,-10.359647750854492,167.44021606445312,True,False,False,False,False,False,False,0,4.13
2.0,False,False,False,False,1900-01-01 14:28:48.600,794.0,252.0,-1.0,-114.20196533203125,-10.359647750854492,167.44021606445312,True,False,False,False,False,False,False,0,4.15
2.0,False,False,False,False,1900-01-01 14:28:48.620,784.0,236.0,-1.0,-114.1945571899414,-10.359647750854492,167.44021606445312,True,False,False,False,False,False,False,0,4.17
2.0,False,False,False,False,1900-01-01 14:28:48.630,784.0,237.0,-1.0,-114.18719482421875,-10.359647750854492,167.44021606445312,True,False,False,False,False,False,False,0,4.18
2.0,False,False,False,False,1900-01-01 14:28:48.650,780.0,238.0,-1.0,-114.17984771728516,-10.359648704528809,167.44021606445312,True,False,False,False,False,False,False,0,4.2
2.0,False,False,False,False,1900-01-01 14:28:48.670,789.0,260.0,-1.0,-114.17250061035156,-10.359647750854492,167.44021606445312,True,False,False,False,False,False,False,0,4.22
2.0,False,False,False,False,1900-01-01 14:28:48.680,788.0,257.0,-1.0,-114.16516876220703,-10.359647750854492,167.44021606445312,True,False,False,False,False,False,False,0,4.23
2.0,False,False,False,False,1900-01-01 14:28:48.700,785.0,248.0,-1.0,-114.15784454345703,-10.359647750854492,167.44021606445312,True,False,False,False,False,False,False,0,4.25
2.0,False,False,False,False,1900-01-01 14:28:48.720,787.0,250.0,-1.0,-114.15052795410156,-10.359647750854492,167.44021606445312,True,False,False,False,False,False,False,0,4.27
2.0,False,False,False,False,1900-01-01 14:28:48.730,787.0,251.0,-1.0,-114.14320373535156,-10.359648704528809,167.44021606445312,True,False,False,False,False,False,False,0,4.28
2.0,False,False,False,False,1900-01-01 14:28:48.750,788.0,251.0,-1.0,-114.13587951660156,-10.359647750854492,167.44021606445312,True,False,False,False,False,False,False,0,4.3
2.0,False,False,False,False,1900-01-01 14:28:48.770,789.0,250.0,-1.0,-114.12858581542969,-10.359647750854492,167.44021606445312,True,False,False,False,False,False,False,0,4.32
2.0,False,False,False,False,1900-01-01 14:28:48.790,787.0,249.0,-1.0,-114.12129211425781,-10.359647750854492,167.44021606445312,True,False,False,False,False,False,False,0,4.34
2.0,False,False,False,False,1900-01-01 14:28:48.800,786.0,247.0,-1.0,-114.11399841308594,-10.359647750854492,167.44021606445312,True,False,False,False,False,False,False,0,4.35
2.0,False,False,False,False,1900-01-01 14:28:48.820,782.0,245.0,-1.0,-114.10672760009766,-10.359647750854492,167.44021606445312,True,False,False,False,False,False,False,0,4.37
2.0,False,False,False,False,1900-01-01 14:28:48.830,785.0,240.0,-1.0,-114.09945678710938,-10.359648704528809,167.44021606445312,True,False,False,False,False,False,False,0,4.38
2.0,False,False,False,False,1900-01-01 14:28:48.850,796.0,228.0,-1.0,-114.09219360351562,-10.359647750854492,167.44021606445312,True,False,False,False,False,False,False,0,4.4
2.0,False,False,False,False,1900-01-01 14:28:48.870,795.0,227.0,-1.0,-114.08493041992188,-10.359647750854492,167.44021606445312,True,False,False,False,False,False,False,0,4.42
2.0,False,False,False,False,1900-01-01 14:28:48.890,794.0,226.0,-1.0,-114.07768249511719,-10.359647750854492,167.44021606445312,True,False,False,False,False,False,False,0,4.44
2.0,False,False,False,False,1900-01-01 14:28:48.900,794.0,229.0,-1.0,-114.07044982910156,-10.359647750854492,167.44021606445312,True,False,False,False,False,False,False,0,4.45
2.0,False,False,False,False,1900-01-01 14:28:48.920,798.0,221.0,-1.0,-114.06319427490234,-10.359647750854492,167.4402313232422,True,False,False,False,False,False,False,0,4.47
2.0,False,False,False,False,1900-01-01 14:28:48.930,787.0,233.0,-1.0,-114.05597686767578,-10.359648704528809,167.44021606445312,False,True,False,False,False,False,False,1,4.48
2.0,False,False,False,False,1900-01-01 14:28:48.950,-1.0,-1.0,-1.0,-114.04871368408203,-10.359648704528809,167.44021606445312,False,False,True,False,False,False,False,2,4.5
2.0,False,False,False,False,1900-01-01 14:28:48.970,782.0,245.0,-1.0,-114.04150390625,-10.359648704528809,167.44021606445312,False,True,False,False,False,False,False,1,4.52
2.0,False,False,False,False,1900-01-01 14:28:48.990,792.0,224.0,-1.0,-114.03431701660156,-10.359647750854492,167.44021606445312,True,False,False,False,False,False,False,0,4.54
2.0,False,False,False,False,1900-01-01 14:28:49.000,792.0,232.0,-1.0,-114.02713012695312,-10.359647750854492,167.44021606445312,True,False,False,False,False,False,False,0,4.55
2.0,False,False,False,False,1900-01-01 14:28:49.020,792.0,227.0,-1.0,-114.01994323730469,-10.359646797180176,167.44021606445312,True,False,False,False,False,False,False,0,4.57
2.0,False,False,False,False,1900-01-01 14:28:49.030,792.0,228.0,-1.0,-114.01277160644531,-10.359647750854492,167.44021606445312,True,False,False,False,False,False,False,0,4.58
2.0,False,False,False,False,1900-01-01 14:28:49.050,811.0,243.0,-1.0,-114.00559997558594,-10.359647750854492,167.44021606445312,True,False,False,False,False,False,False,0,4.6
2.0,False,False,False,False,1900-01-01 14:28:49.070,823.0,246.0,-1.0,-113.99844360351562,-10.359647750854492,167.44021606445312,True,False,False,False,False,False,False,0,4.62
2.0,False,False,False,False,1900-01-01 14:28:49.090,810.0,262.0,-1.0,-113.99130249023438,-10.359647750854492,167.44021606445312,True,False,False,False,False,False,False,0,4.64
2.0,False,False,False,False,1900-01-01 14:28:49.100,830.0,282.0,-1.0,-113.98414611816406,-10.359647750854492,167.44021606445312,True,False,False,False,False,False,False,0,4.65
